strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A4,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,669.0,914.0,245.0,BUY,10080492.0,13772152.0,3691660.0,3691660.0,33484126.0,553.7489999999999,5022.6189,108806888.0883,108801865.4694,109490764.4694,0.010904632935899,0.95,0.05,0.1333333333333333,0.1266666666666666,0.0926457155159091,0.1265801090871309,5536858.469400004,True
A4,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,925.0,558.0,-367.0,SELL,10751275.0,6485634.0,-4265641.0,4265641.0,33484126.0,639.84615,5022.6189,108806888.0883,108801865.4694,109490764.4694,0.010904632935899,0.95,0.05,0.0627777777777777,0.0596388888888888,0.0988106101451502,0.0596095845601475,5536858.469400004,True
A4,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,1500.0,1202.0,-298.0,SELL,15108000.0,12106544.0,-3001456.0,3001456.0,33484126.0,450.2184,5022.6189,108806888.0883,108801865.4694,109490764.4694,0.010904632935899,0.95,0.05,0.1172222222222222,0.111361111111111,0.1388515034796272,0.111271474507989,5536858.469400004,True
A4,2026-04-20,2026-04-21,266420,ETF_008,KODEX 헬스케어,22255.0,21785.0,380.0,508.0,128.0,BUY,8456900.0,11305540.0,2848640.0,2848640.0,33484126.0,427.296,5022.6189,108806888.0883,108801865.4694,109490764.4694,0.010904632935899,0.95,0.05,0.1094444444444444,0.1039722222222222,0.0777239396198609,0.1039094316188873,5536858.469400004,True
A4,2026-04-20,2026-04-21,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23064.0,23014.0,479.0,271.0,-208.0,SELL,11047656.0,6250344.0,-4797312.0,4797312.0,33484126.0,719.5967999999999,5022.6189,108806888.0883,108801865.4694,109490764.4694,0.010904632935899,0.95,0.05,0.0605555555555555,0.0575277777777777,0.1015345277684488,0.0574470297272419,5536858.469400004,True
A4,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,2632.0,2902.0,270.0,BUY,13120520.0,14466470.0,1345950.0,1345950.0,33484126.0,201.8925,5022.6189,108806888.0883,108801865.4694,109490764.4694,0.010904632935899,0.95,0.05,0.1399999999999999,0.1329999999999999,0.1205853804894439,0.1329615989357151,5536858.469400004,True
A4,2026-04-21,2026-04-22,117460,ETF_001,KODEX 에너지화학,17466.0,17731.0,698.0,245.0,-453.0,SELL,12191268.0,4279170.0,-7912098.0,7912098.0,47408243.0,1186.8147,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.0411111111111111,0.0390555555555555,0.1110833907662278,0.0389931150308929,5559758.232950002,True
A4,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,398.0,337.0,-61.0,SELL,6624312.0,5609028.0,-1015284.0,1015284.0,47408243.0,152.2926,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.0538888888888888,0.0511944444444444,0.0603588600015529,0.0511111907251871,5559758.232950002,True
A4,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,131.0,187.0,56.0,BUY,13949928.0,19913256.0,5963328.0,5963328.0,47408243.0,894.4991999999999,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.191111111111111,0.1815555555555555,0.1271078039777931,0.181455721985249,5559758.232950002,True
A4,2026-04-21,2026-04-22,139270,ETF_004,TIGER 200 금융,16914.0,16757.0,420.0,202.0,-218.0,SELL,7103880.0,3416628.0,-3687252.0,3687252.0,47408243.0,553.0877999999999,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.0327777777777777,0.0311388888888888,0.064728548170411,0.03113336666264,5559758.232950002,True
A4,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,914.0,1214.0,300.0,BUY,14081998.0,18704098.0,4622100.0,4622100.0,47408243.0,693.3149999999999,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.1794444444444444,0.1704722222222222,0.1283111885165053,0.170437501866739,5559758.232950002,True
A4,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,558.0,481.0,-77.0,SELL,6438762.0,5550259.0,-888503.0,888503.0,47408243.0,133.27544999999998,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.0533333333333333,0.0506666666666666,0.058668180807504,0.0505756694962454,5559758.232950002,True
A4,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,1202.0,2028.0,826.0,BUY,11975526.0,20204964.0,8229438.0,8229438.0,47408243.0,1234.4157,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.1938888888888888,0.1841944444444443,0.1091176105954787,0.1841138551277584,5559758.232950002,True
A4,2026-04-21,2026-04-22,266420,ETF_008,KODEX 헬스케어,21730.0,21400.0,508.0,170.0,-338.0,SELL,11038840.0,3694100.0,-7344740.0,7344740.0,47408243.0,1101.7109999999998,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.0355555555555555,0.0337777777777777,0.1005827923170802,0.0336617769884396,5559758.232950002,True
A4,2026-04-21,2026-04-22,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22970.0,22895.0,271.0,146.0,-125.0,SELL,6224870.0,3353620.0,-2871250.0,2871250.0,47408243.0,430.6875,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.0322222222222222,0.0306111111111111,0.0567192573142488,0.0305592183600798,5559758.232950002,True
A4,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,2902.0,3872.0,970.0,BUY,14582550.0,19456800.0,4874250.0,4874250.0,47408243.0,731.1374999999999,7111.236449999999,109748792.4694,109741681.23295,110916946.23295,0.0130255896053093,0.95,0.05,0.1866666666666666,0.1773333333333333,0.1328720769667318,0.1772963543241042,5559758.232950002,True
A4,2026-04-22,2026-04-23,117460,ETF_001,KODEX 에너지화학,17975.0,17801.0,245.0,1014.0,769.0,BUY,4403875.0,18226650.0,13822775.0,13822775.0,32151803.0,2073.41625,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.1721793451721632,0.1635703779135551,0.0394846174296132,0.163425034208698,5741474.462500006,True
A4,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,337.0,118.0,-219.0,SELL,5682831.0,1989834.0,-3692997.0,3692997.0,32151803.0,553.94955,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.0188888888888888,0.0179444444444444,0.0509515842189314,0.0178413855272159,5741474.462500006,True
A4,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,187.0,143.0,-44.0,SELL,20188520.0,15438280.0,-4750240.0,4750240.0,32151803.0,712.5360000000001,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.1466237896166077,0.1392926001357773,0.181007859821202,0.1384237606539577,5741474.462500006,True
A4,2026-04-22,2026-04-23,139270,ETF_004,TIGER 200 금융,16939.0,16850.0,202.0,229.0,27.0,BUY,3421678.0,3879031.0,457353.0,457353.0,32151803.0,68.60294999999999,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.0366666666666666,0.0348333333333333,0.0306783564014247,0.0347804327109809,5741474.462500006,True
A4,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,1214.0,1174.0,-40.0,SELL,19068298.0,18440018.0,-628280.0,628280.0,32151803.0,94.242,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.1740603970891247,0.1653573772346685,0.1709640831231267,0.1653381489444855,5741474.462500006,True
A4,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,481.0,300.0,-181.0,SELL,5748431.0,3585300.0,-2163131.0,2163131.0,32151803.0,324.46965,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.0338888888888889,0.0321944444444444,0.0515397459863255,0.0321467617553661,5741474.462500006,True
A4,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,2028.0,1635.0,-393.0,SELL,20728188.0,16711335.0,-4016853.0,4016853.0,32151803.0,602.5279499999999,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.1577349007277188,0.1498481556913329,0.1858464586731232,0.1498383133514942,5741474.462500006,True
A4,2026-04-22,2026-04-23,266420,ETF_008,KODEX 헬스케어,21670.0,21550.0,170.0,214.0,44.0,BUY,3683900.0,4637380.0,953480.0,953480.0,32151803.0,143.02200000000002,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.0438888888888888,0.0416944444444444,0.0330294075442541,0.0415799933141159,5741474.462500006,True
A4,2026-04-22,2026-04-23,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23407.0,22841.0,146.0,178.0,32.0,BUY,3417422.0,4166446.0,749024.0,749024.0,32151803.0,112.3536,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.0394444444444444,0.0374722222222222,0.0306401976135889,0.0373574727159786,5741474.462500006,True
A4,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,3872.0,3691.0,-181.0,SELL,19631040.0,18713370.0,-917670.0,917670.0,32151803.0,137.6505,4822.77045,111533941.23295,111529118.4625,110760297.4625,-0.0014123069176552,0.95,0.05,0.1766237896166077,0.1677926001357773,0.1760095607040243,0.1677890963183044,5741474.462500006,True
A4,2026-04-23,2026-04-24,117460,ETF_001,KODEX 에너지화학,17896.0,18245.0,1014.0,310.0,-704.0,SELL,18146544.0,5547760.0,-12598784.0,12598784.0,100893181.0,1889.8176,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.0527777777777777,0.0501388888888888,0.1635664538012486,0.0500123456482779,5681475.485350013,True
A4,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,118.0,217.0,99.0,BUY,1971072.0,3624768.0,1653696.0,1653696.0,100893181.0,248.0544,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.0344444444444444,0.0327222222222222,0.017766537651849,0.0326768191325539,5681475.485350013,True
A4,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,143.0,26.0,-117.0,SELL,15401958.0,2800356.0,-12601602.0,12601602.0,100893181.0,1890.2403,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.0272222222222222,0.0258611111111111,0.138827737758538,0.0252448505721641,5681475.485350013,True
A4,2026-04-23,2026-04-24,139270,ETF_004,TIGER 200 금융,16845.0,16796.0,229.0,1018.0,789.0,BUY,3857505.0,17148210.0,13290705.0,13290705.0,100893181.0,1993.60575,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.1627777777777777,0.1546388888888888,0.0347701696461092,0.1545889162056861,5681475.485350013,True
A4,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,1174.0,236.0,-938.0,SELL,18307356.0,3680184.0,-14627172.0,14627172.0,100893181.0,2194.0758,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.035,0.03325,0.1650159556220188,0.0331763872729285,5681475.485350013,True
A4,2026-04-23,2026-04-24,266390,ETF_006,KODEX 경기소비재,11678.0,11867.0,300.0,1564.0,1264.0,BUY,3503400.0,18264392.0,14760992.0,14760992.0,100893181.0,2214.1488,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.1733333333333333,0.1646666666666666,0.0315783938940271,0.1646511539359387,5681475.485350013,True
A4,2026-04-23,2026-04-24,266410,ETF_007,KODEX 필수소비재,10136.0,10295.0,1635.0,1975.0,340.0,BUY,16572360.0,20018600.0,3446240.0,3446240.0,100893181.0,516.9359999999999,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.1899999999999999,0.1804999999999999,0.1493773225534107,0.1804651143154386,5681475.485350013,True
A4,2026-04-23,2026-04-24,266420,ETF_008,KODEX 헬스케어,21580.0,21970.0,214.0,976.0,762.0,BUY,4618120.0,21062080.0,16443960.0,16443960.0,100893181.0,2466.594,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.1999999999999999,0.1899999999999999,0.0416260810669305,0.1898719528299138,5681475.485350013,True
A4,2026-04-23,2026-04-24,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22985.0,22885.0,178.0,216.0,38.0,BUY,4091330.0,4964760.0,873430.0,873430.0,100893181.0,131.01449999999997,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.0472222222222222,0.0448611111111111,0.0368777845208797,0.0447566753393702,5681475.485350013,True
A4,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,3691.0,1603.0,-2088.0,SELL,18731825.0,8135225.0,-10596600.0,10596600.0,100893181.0,1589.49,15133.97715,110942944.4625,110927810.48535,112047018.48535,0.0116171683566095,0.95,0.05,0.0772222222222222,0.0733611111111111,0.1688419672900566,0.0733380111299898,5681475.485350013,True
A4,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,310.0,570.0,260.0,BUY,5722290.0,10521630.0,4799340.0,4799340.0,62590471.0,719.901,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.0983333333333333,0.0934166666666666,0.0507600144168488,0.0933407033383441,5792405.914700016,True
A4,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,217.0,624.0,407.0,BUY,3722635.0,10704720.0,6982085.0,6982085.0,62590471.0,1047.3127499999998,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.0999999999999999,0.0949999999999999,0.0330219206416777,0.0949649525634373,5792405.914700016,True
A4,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,26.0,56.0,30.0,BUY,2822274.0,6078744.0,3256470.0,3256470.0,62590471.0,488.4705,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0250351990074424,0.0539264581983722,5792405.914700016,True
A4,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,1018.0,460.0,-558.0,SELL,17108508.0,7730760.0,-9377748.0,9377748.0,62590471.0,1406.6622,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.0722222222222222,0.0686111111111111,0.1517623386320467,0.0685820139788167,5792405.914700016,True
A4,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,236.0,725.0,489.0,BUY,3775292.0,11597825.0,7822533.0,7822533.0,62590471.0,1173.37995,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.1083333333333333,0.1029166666666666,0.0334890186180382,0.1028879691354886,5792405.914700016,True
A4,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,1564.0,1025.0,-539.0,SELL,18691364.0,12249775.0,-6441589.0,6441589.0,62590471.0,966.23835,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.1144444444444444,0.1087222222222221,0.1658031847582996,0.1086716235256765,5792405.914700016,True
A4,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,1975.0,1223.0,-752.0,SELL,20547900.0,12724092.0,-7823808.0,7823808.0,62590471.0,1173.5712,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.1188888888888888,0.1129444444444444,0.1822717304149159,0.112879439461547,5792405.914700016,True
A4,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,976.0,626.0,-350.0,SELL,21506160.0,13793910.0,-7712250.0,7712250.0,62590471.0,1156.8375,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.1288888888888888,0.1224444444444444,0.1907720495904714,0.122370132877303,5792405.914700016,True
A4,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,216.0,398.0,182.0,BUY,4971024.0,9159572.0,4188548.0,4188548.0,62590471.0,628.2822,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.0855555555555555,0.0812777777777777,0.0440958514696916,0.0812574565688209,5792405.914700016,True
A4,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,1603.0,2423.0,820.0,BUY,8183315.0,12369415.0,4186100.0,4186100.0,62590471.0,627.915,9388.57065,112732237.48535,112722848.91470002,112618864.91470002,0.0051036291467654,0.95,0.05,0.1155555555555555,0.1097777777777777,0.0725907263311743,0.1097329877579675,5792405.914700016,True
A4,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,570.0,489.0,-81.0,SELL,10302750.0,8838675.0,-1464075.0,1464075.0,20252518.0,219.61125,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.0822222222222222,0.0781111111111111,0.0909819092593559,0.0780549950830959,5770970.037000015,True
A4,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,624.0,688.0,64.0,BUY,10887552.0,12004224.0,1116672.0,1116672.0,20252518.0,167.50079999999997,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.1116666666666666,0.1060833333333333,0.0961462005892135,0.1060101933034513,5770970.037000015,True
A4,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,56.0,114.0,58.0,BUY,6317472.0,12860568.0,6543096.0,6543096.0,20252518.0,981.4643999999998,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.12,0.1139999999999999,0.0557885675428911,0.1135726307399945,5770970.037000015,True
A4,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,460.0,512.0,52.0,BUY,7716960.0,8589312.0,872352.0,872352.0,20252518.0,130.85279999999997,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.08,0.076,0.0681472184104321,0.075852851918096,5770970.037000015,True
A4,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,725.0,794.0,69.0,BUY,11782700.0,12904088.0,1121388.0,1121388.0,20252518.0,168.20819999999998,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.12,0.1139999999999999,0.104051106959813,0.1139569590907956,5770970.037000015,True
A4,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,1025.0,765.0,-260.0,SELL,12556250.0,9371250.0,-3185000.0,3185000.0,20252518.0,477.7499999999999,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.0872222222222222,0.0828611111111111,0.1108822011732584,0.0827582044449494,5770970.037000015,True
A4,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,1223.0,1078.0,-145.0,SELL,12676395.0,11173470.0,-1502925.0,1502925.0,20252518.0,225.43874999999997,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.1038888888888888,0.0986944444444444,0.1119431821237779,0.0986737430566369,5770970.037000015,True
A4,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,626.0,540.0,-86.0,SELL,13715660.0,11831400.0,-1884260.0,1884260.0,20252518.0,282.63899999999995,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.11,0.1045,0.1211207622772733,0.104483971729489,5770970.037000015,True
A4,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,398.0,419.0,21.0,BUY,9134100.0,9616050.0,481950.0,481950.0,20252518.0,72.29249999999999,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.0894444444444444,0.0849722222222222,0.0806617512184497,0.0849200514182052,5770970.037000015,True
A4,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,2423.0,2015.0,-408.0,SELL,12357300.0,10276500.0,-2080800.0,2080800.0,20252518.0,312.11999999999995,3037.8776999999995,113239544.91470002,113236507.03700002,113364036.03700002,0.0066167522010136,0.95,0.05,0.0955555555555555,0.0907777777777777,0.1091253060872717,0.090752534398135,5770970.037000015,True
A4,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,489.0,416.0,-73.0,SELL,8960925.0,7623200.0,-1337725.0,1337725.0,68584760.0,200.65875,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.0705555555555555,0.0670277777777777,0.0786696629786538,0.0669315661731128,5820172.323000014,True
A4,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,688.0,1180.0,492.0,BUY,12511280.0,21458300.0,8947020.0,8947020.0,68584760.0,1342.053,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.1983333333333333,0.1884166666666666,0.1098389040229186,0.1884035085544793,5820172.323000014,True
A4,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,114.0,48.0,-66.0,SELL,12858630.0,5414160.0,-7444470.0,7444470.0,68584760.0,1116.6705,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.0505555555555555,0.0480277777777777,0.1128883556627476,0.0475362325941626,5820172.323000014,True
A4,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,512.0,167.0,-345.0,SELL,8652800.0,2822300.0,-5830500.0,5830500.0,68584760.0,874.575,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.0261111111111111,0.0248055555555555,0.0759645750658214,0.0247797459348274,5820172.323000014,True
A4,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,794.0,314.0,-480.0,SELL,12727820.0,5033420.0,-7694400.0,7694400.0,68584760.0,1154.16,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.0466666666666666,0.0443333333333333,0.1117399498213599,0.0441933418783541,5820172.323000014,True
A4,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,765.0,1490.0,725.0,BUY,9440100.0,18386600.0,8946500.0,8946500.0,68584760.0,1341.975,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.1699999999999999,0.1614999999999999,0.0828764313377011,0.1614340348670579,5820172.323000014,True
A4,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,1078.0,1809.0,731.0,BUY,11281270.0,18931185.0,7649915.0,7649915.0,68584760.0,1147.48725,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.175,0.1662499999999999,0.0990404125546411,0.1662154818925046,5820172.323000014,True
A4,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,540.0,234.0,-306.0,SELL,11880000.0,5148000.0,-6732000.0,6732000.0,68584760.0,1009.8,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.0477777777777777,0.0453888888888888,0.1042967769718424,0.0451993523269997,5820172.323000014,True
A4,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,419.0,190.0,-229.0,SELL,9666330.0,4383300.0,-5283030.0,5283030.0,68584760.0,792.4544999999999,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.0405555555555555,0.0385277777777777,0.0848625474870563,0.038485299350221,5820172.323000014,True
A4,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,2015.0,3745.0,1730.0,BUY,10155600.0,18874800.0,8719200.0,8719200.0,68584760.0,1307.88,10287.714,113905725.03700002,113895437.323,113050377.323,-0.0027668273375308,0.95,0.05,0.1744444444444444,0.1657222222222222,0.0891579417689598,0.1657204225527691,5820172.323000014,True
A4,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,416.0,1181.0,765.0,BUY,7966400.0,22616150.0,14649750.0,14649750.0,93457025.0,2197.4625,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.2111111111111111,0.2005555555555555,0.0705849617721441,0.2004115271898175,5769798.76925002,True
A4,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1180.0,274.0,-906.0,SELL,21216400.0,4926520.0,-16289880.0,16289880.0,93457025.0,2443.482,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.0461111111111111,0.0438055555555555,0.1879843822733629,0.0436560332740621,5769798.76925002,True
A4,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,48.0,50.0,2.0,BUY,5556960.0,5788500.0,231540.0,231540.0,93457025.0,34.730999999999995,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.0544444444444444,0.0517222222222222,0.0492365195281851,0.0512944124061017,5769798.76925002,True
A4,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,167.0,142.0,-25.0,SELL,2796415.0,2377790.0,-418625.0,418625.0,93457025.0,62.79375,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.0222222222222222,0.0211111111111111,0.0247771698476162,0.0210706298479925,5769798.76925002,True
A4,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,314.0,1316.0,1002.0,BUY,5071100.0,21253400.0,16182300.0,16182300.0,93457025.0,2427.345,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.1983333333333333,0.1884166666666666,0.0449316378342438,0.1883356076067796,5769798.76925002,True
