strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A5,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,745.0,711.0,-34.0,SELL,11225660.0,10713348.0,-512312.0,512312.0,6087192.0,76.84679999999999,913.0788,109991302.57145,109990389.49265002,110490366.49265002,0.0093627048580851,0.95,0.05,0.1026166557759304,0.0974858229871339,0.1020595241401732,0.0974025826203289,5630228.492650017,True
A5,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,846.0,948.0,102.0,BUY,9833058.0,11018604.0,1185546.0,1185546.0,6087192.0,177.83189999999996,913.0788,109991302.57145,109990389.49265002,110490366.49265002,0.0093627048580851,0.95,0.05,0.1054744809452957,0.1002007568980309,0.0893985048828063,0.1001778796386233,5630228.492650017,True
A5,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,1115.0,1019.0,-96.0,SELL,11230280.0,10263368.0,-966912.0,966912.0,6087192.0,145.0368,913.0788,109991302.57145,109990389.49265002,110490366.49265002,0.0093627048580851,0.95,0.05,0.0983031548392293,0.0933879970972678,0.1021015274612721,0.093311497916696,5630228.492650017,True
A5,2026-04-20,2026-04-21,266420,ETF_008,KODEX 헬스케어,22255.0,21785.0,448.0,471.0,23.0,BUY,9970240.0,10482105.0,511865.0,511865.0,6087192.0,76.77974999999999,913.0788,109991302.57145,109990389.49265002,110490366.49265002,0.0093627048580851,0.95,0.05,0.1003632014715271,0.0953450413979507,0.0906457125873508,0.0953001898470452,5630228.492650017,True
A5,2026-04-20,2026-04-21,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23064.0,23014.0,459.0,451.0,-8.0,SELL,10586376.0,10401864.0,-184512.0,184512.0,6087192.0,27.676799999999997,913.0788,109991302.57145,109990389.49265002,110490366.49265002,0.0093627048580851,0.95,0.05,0.0996989126628435,0.0947139670297013,0.096247391861944,0.0945706624731526,5630228.492650017,True
A5,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,2193.0,2150.0,-43.0,SELL,10932105.0,10717750.0,-214355.0,214355.0,6087192.0,32.15324999999999,913.0788,109991302.57145,109990389.49265002,110490366.49265002,0.0093627048580851,0.95,0.05,0.1026166557759304,0.0974858229871339,0.0993906312992205,0.097442604298771,5630228.492650017,True
A5,2026-04-21,2026-04-22,117460,ETF_001,KODEX 에너지화학,17466.0,17731.0,619.0,642.0,23.0,BUY,10811454.0,11213172.0,401718.0,401718.0,6752673.0,60.25769999999999,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.106830890804429,0.1014893462642076,0.0977128308385065,0.101344445363718,5645796.591700017,True
A5,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,614.0,594.0,-20.0,SELL,10219416.0,9886536.0,-332880.0,332880.0,6752673.0,49.932,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.0941236008482964,0.0894174208058816,0.0923620511058297,0.0893543332331325,5645796.591700017,True
A5,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,96.0,117.0,21.0,BUY,10222848.0,12459096.0,2236248.0,2236248.0,6752673.0,335.4372,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.1189855002720665,0.1130362252584632,0.0923930691756876,0.1126050839007301,5645796.591700017,True
A5,2026-04-21,2026-04-22,139270,ETF_004,TIGER 200 금융,16914.0,16757.0,610.0,610.0,0.0,HOLD,10317540.0,10317540.0,0.0,0.0,6752673.0,0.0,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.0982958485308374,0.0933810561042955,0.0932488859213131,0.0932497395757396,5645796.591700017,True
A5,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,711.0,663.0,-48.0,SELL,10954377.0,10214841.0,-739536.0,739536.0,6752673.0,110.9304,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.097200358135991,0.0923403402291914,0.0990045544976861,0.0923215478745503,5645796.591700017,True
A5,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,948.0,882.0,-66.0,SELL,10938972.0,10177398.0,-761574.0,761574.0,6752673.0,114.2361,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.0968281053590821,0.0919867000911279,0.098865325661392,0.0919831387189828,5645796.591700017,True
A5,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,1019.0,995.0,-24.0,SELL,10152297.0,9913185.0,-239112.0,239112.0,6752673.0,35.8668,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.094383454197013,0.0896642814871623,0.0917554363532673,0.0895951864122774,5645796.591700017,True
A5,2026-04-21,2026-04-22,266420,ETF_008,KODEX 헬스케어,21730.0,21400.0,471.0,475.0,4.0,BUY,10234830.0,10321750.0,86920.0,86920.0,6752673.0,13.038,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.0982958485308374,0.0933810561042955,0.0925013612832161,0.0932877894794583,5645796.591700017,True
A5,2026-04-21,2026-04-22,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22970.0,22895.0,451.0,479.0,28.0,BUY,10359470.0,11002630.0,643160.0,643160.0,6752673.0,96.474,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.1047106683247401,0.0994751349085031,0.0936278450323687,0.0994415705825439,5645796.591700017,True
A5,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,2150.0,1889.0,-261.0,SELL,10803750.0,9492225.0,-1311525.0,1311525.0,6752673.0,196.72875,1012.90095,110645182.49265002,110644169.59170002,111382332.59170002,0.0080727951889754,0.95,0.05,0.0903457249967067,0.0858284387468714,0.0976432028635108,0.0857905575596823,5645796.591700017,True
A5,2026-04-22,2026-04-23,117460,ETF_001,KODEX 에너지화학,17975.0,17801.0,642.0,584.0,-58.0,SELL,11539950.0,10497400.0,-1042550.0,1042550.0,9843880.0,156.3825,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.0984194614625296,0.0934984883894031,0.1026929614164636,0.0934166316461281,5785000.009700015,True
A5,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,594.0,663.0,69.0,BUY,10016622.0,11180169.0,1163547.0,1163547.0,9843880.0,174.53205,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.1048505075723427,0.0996079821937256,0.0891370046290755,0.0994926104763523,5785000.009700015,True
A5,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,117.0,92.0,-25.0,SELL,12631320.0,9932320.0,-2699000.0,2699000.0,9843880.0,404.85,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.0937740652308839,0.0890853619693397,0.1124049634009684,0.0883879702432479,5785000.009700015,True
A5,2026-04-22,2026-04-23,139270,ETF_004,TIGER 200 금융,16939.0,16850.0,610.0,603.0,-7.0,SELL,10332790.0,10214217.0,-118573.0,118573.0,9843880.0,17.785949999999996,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.0957853258903272,0.0909960595958108,0.091950554793948,0.0908965788712081,5785000.009700015,True
A5,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,663.0,655.0,-8.0,SELL,10413741.0,10288085.0,-125656.0,125656.0,9843880.0,18.8484,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.0964060692949355,0.0915857658301887,0.0926709303518685,0.0915539320964292,5785000.009700015,True
A5,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,882.0,936.0,54.0,BUY,10540782.0,11186136.0,645354.0,645354.0,9843880.0,96.8031,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.1048505075723427,0.0996079821937256,0.0938014566116278,0.0995457109622852,5785000.009700015,True
A5,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,995.0,1034.0,39.0,BUY,10169895.0,10568514.0,398619.0,398619.0,9843880.0,59.79284999999999,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.0990291095867412,0.0940776541074041,0.0905009670617711,0.0940494769547648,5785000.009700015,True
A5,2026-04-22,2026-04-23,266420,ETF_008,KODEX 헬스케어,21670.0,21550.0,475.0,517.0,42.0,BUY,10293250.0,11203390.0,910140.0,910140.0,9843880.0,136.521,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.1051019519490758,0.099846854351622,0.0915986919440737,0.0996992547505015,5785000.009700015,True
A5,2026-04-22,2026-04-23,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23407.0,22841.0,479.0,436.0,-43.0,SELL,11211953.0,10205452.0,-1006501.0,1006501.0,9843880.0,150.97515,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.0957853258903272,0.0909960595958108,0.0997741460606158,0.090818578911563,5785000.009700015,True
A5,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,1889.0,2231.0,342.0,BUY,9577230.0,11311170.0,1733940.0,1733940.0,9843880.0,260.091,1476.582,112373329.59170002,112371853.00970002,111282191.00970002,-0.0008990795907201,0.95,0.05,0.1059976755504939,0.1006977917729692,0.0852268953389397,0.10065839173288,5785000.009700015,True
A5,2026-04-23,2026-04-24,117460,ETF_001,KODEX 에너지화학,17896.0,18245.0,584.0,559.0,-25.0,SELL,10451264.0,10003864.0,-447400.0,447400.0,1926076.0,67.10999999999999,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.0944681096995585,0.0897447042145805,0.0937304092303046,0.0897182097930004,5672781.09830001,True
A5,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,663.0,650.0,-13.0,SELL,11074752.0,10857600.0,-217152.0,217152.0,1926076.0,32.572799999999994,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.1026510448152406,0.0975184925744785,0.0993220568425154,0.0973748178352365,5672781.09830001,True
A5,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,92.0,92.0,0.0,HOLD,9908952.0,9908952.0,0.0,0.0,1926076.0,0.0,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.0937802917253699,0.0890912771391014,0.0888667749664964,0.0888670052256578,5672781.09830001,True
A5,2026-04-23,2026-04-24,139270,ETF_004,TIGER 200 금융,16845.0,16796.0,603.0,620.0,17.0,BUY,10157535.0,10443900.0,286365.0,286365.0,1926076.0,42.95475,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.0986783613579039,0.0937444432900087,0.0910961499318305,0.0936646091207474,5672781.09830001,True
A5,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,655.0,690.0,35.0,BUY,10214070.0,10759860.0,545790.0,545790.0,1926076.0,81.8685,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.1016277973986622,0.0965464075287291,0.0916031746023234,0.0964982507582383,5672781.09830001,True
A5,2026-04-23,2026-04-24,266390,ETF_006,KODEX 경기소비재,11678.0,11867.0,936.0,952.0,16.0,BUY,10930608.0,11117456.0,186848.0,186848.0,1926076.0,28.0272,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.1050543788102585,0.0998016598697456,0.0980293255414887,0.0997052988497695,5672781.09830001,True
A5,2026-04-23,2026-04-24,266410,ETF_007,KODEX 필수소비재,10136.0,10295.0,1034.0,1033.0,-1.0,SELL,10480624.0,10470488.0,-10136.0,10136.0,1926076.0,1.5203999999999998,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.0989126834165799,0.0939670492457509,0.0939937194686645,0.0939030597596181,5672781.09830001,True
A5,2026-04-23,2026-04-24,266420,ETF_008,KODEX 헬스케어,21580.0,21970.0,517.0,512.0,-5.0,SELL,11156860.0,11048960.0,-107900.0,107900.0,1926076.0,16.185,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.1044025546658056,0.0991824269325153,0.100058428676686,0.0990910023641334,5672781.09830001,True
A5,2026-04-23,2026-04-24,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22985.0,22885.0,436.0,435.0,-1.0,SELL,10021460.0,9998475.0,-22985.0,22985.0,1926076.0,3.44775,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.0944681096995585,0.0897447042145805,0.0898757841046909,0.0896698793246359,5672781.09830001,True
A5,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,2231.0,2211.0,-20.0,SELL,11322325.0,11220825.0,-101500.0,101500.0,1926076.0,15.224999999999996,288.9114,111503450.00970002,111503161.0983,112379809.0983,0.009863375969155,0.95,0.05,0.1059566684110618,0.1006588349905087,0.1015423737921565,0.1006323488004778,5672781.09830001,True
A5,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,559.0,611.0,52.0,BUY,10318581.0,11278449.0,959868.0,959868.0,9956439.0,143.9802,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.1049023107229633,0.0996571951868152,0.0910802283720651,0.0995541201326864,5781392.632450014,True
A5,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,650.0,596.0,-54.0,SELL,11150750.0,10224380.0,-926370.0,926370.0,9956439.0,138.9555,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.0951275336880433,0.0903711570036411,0.0984256320243845,0.0902499230880271,5781392.632450014,True
A5,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,92.0,105.0,13.0,BUY,9986508.0,11397645.0,1411137.0,1411137.0,9956439.0,211.67055,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.1063721117281331,0.1010535061417265,0.0881490807000939,0.1006062553068877,5781392.632450014,True
A5,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,620.0,767.0,147.0,BUY,10419720.0,12890202.0,2470482.0,2470482.0,9956439.0,370.5722999999999,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.1197734389113728,0.1137847669658042,0.0919729638380485,0.1137809568002297,5781392.632450014,True
A5,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,690.0,597.0,-93.0,SELL,11037930.0,9550209.0,-1487721.0,1487721.0,9956439.0,223.15815,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.0887512468778284,0.084313684533937,0.0974297905065502,0.0842990604539917,5781392.632450014,True
A5,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,952.0,936.0,-16.0,SELL,11377352.0,11186136.0,-191216.0,191216.0,9956439.0,28.6824,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.1040336717527865,0.0988319881651471,0.1004258064582109,0.0987392794137357,5781392.632450014,True
A5,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,1033.0,918.0,-115.0,SELL,10747332.0,9550872.0,-1196460.0,1196460.0,9956439.0,179.46899999999997,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.0887512468778284,0.084313684533937,0.094864735078438,0.0843049127109508,5781392.632450014,True
A5,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,512.0,477.0,-35.0,SELL,11281920.0,10510695.0,-771225.0,771225.0,9956439.0,115.68374999999996,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.0976954714659316,0.092810697892635,0.0995834456380552,0.0927772065740623,5781392.632450014,True
A5,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,435.0,415.0,-20.0,SELL,10011090.0,9550810.0,-460280.0,460280.0,9956439.0,69.042,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.0889297351307062,0.0844832483741709,0.0883660615207941,0.0843043654410693,5781392.632450014,True
A5,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,2211.0,2227.0,16.0,BUY,11287155.0,11368835.0,81680.0,81680.0,9956439.0,12.252,1493.4658499999998,113291119.0983,113289625.63245,113248620.63245,0.0077310287419161,0.95,0.05,0.1056632328444057,0.1003800712021854,0.0996296540261589,0.1003519513506414,5781392.632450014,True
A5,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,611.0,546.0,-65.0,SELL,11043825.0,9868950.0,-1174875.0,1174875.0,8820932.0,176.23125,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.0912862422229608,0.0867219301118128,0.0969154343417828,0.0866062873599199,5879199.492650017,True
A5,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,596.0,697.0,101.0,BUY,10399008.0,12161256.0,1762248.0,1762248.0,8820932.0,264.3372,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.1124180952022433,0.1067971904421311,0.0912568224363999,0.1067227244837141,5879199.492650017,True
A5,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,105.0,107.0,2.0,BUY,11845260.0,12070884.0,225624.0,225624.0,8820932.0,33.8436,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.1124180952022433,0.1067971904421311,0.1039484524420974,0.105929652941018,5879199.492650017,True
A5,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,767.0,741.0,-26.0,SELL,12867192.0,12431016.0,-436176.0,436176.0,8820932.0,65.42639999999999,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.1149039888685725,0.1091587894251439,0.1129164489150375,0.1090900393528959,5879199.492650017,True
A5,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,597.0,674.0,77.0,BUY,9702444.0,10953848.0,1251404.0,1251404.0,8820932.0,187.7106,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.101334435081951,0.0962677133278534,0.0851441031016722,0.0961269544971738,5879199.492650017,True
A5,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,936.0,868.0,-68.0,SELL,11466000.0,10633000.0,-833000.0,833000.0,8820932.0,124.95,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.0982952325062597,0.0933804708809467,0.1006202443594391,0.0933113100682472,5879199.492650017,True
A5,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,918.0,993.0,75.0,BUY,9515070.0,10292445.0,777375.0,777375.0,8820932.0,116.60625,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.0951076512296874,0.090352268668203,0.0834997966594425,0.0903227242316731,5879199.492650017,True
A5,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,477.0,449.0,-28.0,SELL,10451070.0,9837590.0,-613480.0,613480.0,8820932.0,92.022,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.0909547472880155,0.0864070099236147,0.0917136941581722,0.0863310834961241,5879199.492650017,True
A5,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,415.0,430.0,15.0,BUY,9524250.0,9868500.0,344250.0,344250.0,8820932.0,51.6375,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.0912862422229608,0.0867219301118128,0.083580356038757,0.0866023383248845,5879199.492650017,True
A5,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,2227.0,1952.0,-275.0,SELL,11357700.0,9955200.0,-1402500.0,1402500.0,8820932.0,210.375,1323.1398,113953211.63245,113951888.49265002,114183407.49265002,0.0082542891470074,0.95,0.05,0.0919952701751052,0.0873955066663499,0.0996698542962848,0.0873631857416923,5879199.492650017,True
A5,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,546.0,564.0,18.0,BUY,10005450.0,10335300.0,329850.0,329850.0,8078495.0,49.47749999999999,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.094949688228334,0.0902022038169173,0.0872354096556569,0.0901122543360423,5789732.718400016,True
A5,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,697.0,685.0,-12.0,SELL,12674945.0,12456725.0,-218220.0,218220.0,8078495.0,32.733,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.114442840821732,0.1087206987806454,0.1105101738990171,0.1086087071874195,5789732.718400016,True
A5,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,107.0,87.0,-20.0,SELL,12069065.0,9813165.0,-2255900.0,2255900.0,8078495.0,338.385,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.0901285479664019,0.0856221205680818,0.1052276338831088,0.0855598212264325,5789732.718400016,True
A5,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,741.0,651.0,-90.0,SELL,12522900.0,11001900.0,-1521000.0,1521000.0,8078495.0,228.15,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.1009881084472912,0.0959387030249266,0.1091845255912354,0.095924260638753,5789732.718400016,True
A5,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,674.0,718.0,44.0,BUY,10804220.0,11509540.0,705320.0,705320.0,8078495.0,105.798,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.105663344636817,0.1003801774049761,0.0941997169252599,0.1003503135633075,5789732.718400016,True
A5,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,868.0,898.0,30.0,BUY,10711120.0,11081320.0,370200.0,370200.0,8078495.0,55.53,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.1017526732830563,0.0966650396189034,0.0933879976483716,0.0966167141949505,5789732.718400016,True
A5,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,993.0,1100.0,107.0,BUY,10391745.0,11511500.0,1119755.0,1119755.0,8078495.0,167.96325,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.105663344636817,0.1003801774049761,0.0906034343394974,0.1003674025707382,5789732.718400016,True
A5,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,449.0,505.0,56.0,BUY,9878000.0,11110000.0,1232000.0,1232000.0,8078495.0,184.8,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.102017853350634,0.0969169606831023,0.0861241999688749,0.0968667717118448,5789732.718400016,True
A5,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,430.0,433.0,3.0,BUY,9920100.0,9989310.0,69210.0,69210.0,8078495.0,10.3815,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.0917357115683773,0.0871489259899584,0.0864912609952658,0.0870956085804544,5789732.718400016,True
A5,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,1952.0,2003.0,51.0,BUY,9838080.0,10095120.0,257040.0,257040.0,8078495.0,38.556,1211.77425,114694824.49265002,114693612.71840002,114533762.71840002,0.0030683549689349,0.95,0.05,0.0926578870605391,0.0880249927075122,0.0857761459029954,0.0880181534152726,5789732.718400016,True
A5,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,564.0,544.0,-20.0,SELL,10800600.0,10417600.0,-383000.0,383000.0,11747855.0,57.45,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.0959944429559654,0.0911947208081671,0.0943804685173951,0.0910350452140967,5850545.540150017,True
A5,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,685.0,558.0,-127.0,SELL,12316300.0,10032840.0,-2283460.0,2283460.0,11747855.0,342.519,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.0923094078533858,0.0876939374607165,0.1076253323334624,0.0876727886486137,5850545.540150017,True
A5,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,87.0,109.0,22.0,BUY,10071990.0,12618930.0,2546940.0,2546940.0,11747855.0,382.04100000000005,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.1163429493517181,0.1105258018841322,0.0880135487938187,0.1102715465273692,5850545.540150017,True
A5,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,651.0,661.0,10.0,BUY,10900995.0,11068445.0,167450.0,167450.0,11747855.0,25.1175,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.1019477452477731,0.0968503579853845,0.0952577648839677,0.09672250720173,5850545.540150017,True
A5,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,718.0,635.0,-83.0,SELL,11595700.0,10255250.0,-1340450.0,1340450.0,11747855.0,201.0675,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.0944476990791854,0.0897253141252261,0.1013284075687609,0.089616336529706,5850545.540150017,True
A5,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,898.0,837.0,-61.0,SELL,10996010.0,10249065.0,-746945.0,746945.0,11747855.0,112.04175,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.0943532574198372,0.0896355945488454,0.0960880484067517,0.0895622884039717,5850545.540150017,True
