strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-20,2026-04-21,139270,ETF_004,TIGER 200 금융,17067.0,16983.0,630.0,638.0,8.0,BUY,10752210.0,10888746.0,136536.0,136536.0,32644325.0,20.4804,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1033333333333333,0.0981666666666666,0.0967972843453254,0.0980307776335856,5699659.198500007,True
A1,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,752.0,529.0,-223.0,SELL,11331136.0,7970972.0,-3360164.0,3360164.0,32644325.0,504.0246,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0755555555555555,0.0717777777777777,0.1020090933257027,0.0717622197868824,5699659.198500007,True
A1,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,1063.0,998.0,-65.0,SELL,12355249.0,11599754.0,-755495.0,755495.0,32644325.0,113.32424999999998,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.1099999999999999,0.1044999999999999,0.111228719547916,0.1044319433090179,5699659.198500007,True
A1,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,1285.0,558.0,-727.0,SELL,12942520.0,5620176.0,-7322344.0,7322344.0,32644325.0,1098.3516,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0533333333333333,0.0506666666666666,0.1165156547895792,0.0505981334965123,5699659.198500007,True
A1,2026-04-20,2026-04-21,266420,ETF_008,KODEX 헬스케어,22255.0,21785.0,272.0,421.0,149.0,BUY,6053360.0,9369355.0,3315995.0,3315995.0,32644325.0,497.39925,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0888888888888888,0.0844444444444444,0.0544956626744287,0.0843517845466432,5699659.198500007,True
A1,2026-04-20,2026-04-21,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23064.0,23014.0,299.0,376.0,77.0,BUY,6896136.0,8672064.0,1775928.0,1775928.0,32644325.0,266.3892,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0822222222222222,0.0781111111111111,0.0620827938885155,0.0780741122630854,5699659.198500007,True
A1,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,1481.0,493.0,-988.0,SELL,7382785.0,2457605.0,-4925180.0,4925180.0,32644325.0,738.7769999999999,4896.648749999999,111079665.84725,111074769.1985,112083822.1985,0.0143391731301838,0.95,0.05,0.0233333333333333,0.0221666666666666,0.0664638747667134,0.022125681806352,5699659.198500007,True
A1,2026-04-21,2026-04-22,117460,ETF_001,KODEX 에너지화학,17466.0,17731.0,969.0,522.0,-447.0,SELL,16924554.0,9117252.0,-7807302.0,7807302.0,33681167.0,1171.0953,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0855555555555555,0.0812777777777777,0.1507370511975806,0.0812056568031677,5748616.023450002,True
A1,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,892.0,1039.0,147.0,BUY,14846448.0,17293116.0,2446668.0,2446668.0,33681167.0,367.0002,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1622222222222222,0.1541111111111111,0.132228582938033,0.1540265469193314,5748616.023450002,True
A1,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,174.0,192.0,18.0,BUY,18528912.0,20445696.0,1916784.0,1916784.0,33681167.0,287.5176,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1922222222222222,0.182611111111111,0.1650261245749498,0.1821059868124626,5748616.023450002,True
A1,2026-04-21,2026-04-22,139270,ETF_004,TIGER 200 금융,16914.0,16757.0,638.0,504.0,-134.0,SELL,10791132.0,8524656.0,-2266476.0,2266476.0,33681167.0,339.9714,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0799999999999999,0.0759999999999999,0.09611026776622,0.0759275151658706,5748616.023450002,True
A1,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,529.0,669.0,140.0,BUY,8150303.0,10307283.0,2156980.0,2156980.0,33681167.0,323.547,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0966666666666666,0.0918333333333333,0.0725899566149155,0.091805040144895,5748616.023450002,True
A1,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,998.0,1016.0,18.0,BUY,11515922.0,11723624.0,207702.0,207702.0,33681167.0,31.1553,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1099999999999999,0.1044999999999999,0.1025655461350027,0.1044201242911109,5748616.023450002,True
A1,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,558.0,1248.0,690.0,BUY,5559354.0,12433824.0,6874470.0,6874470.0,33681167.0,1031.1705,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.1166666666666666,0.1108333333333333,0.0495138972952241,0.110745742740794,5748616.023450002,True
A1,2026-04-21,2026-04-22,266420,ETF_008,KODEX 헬스케어,21730.0,21400.0,421.0,250.0,-171.0,SELL,9148330.0,5432500.0,-3715830.0,3715830.0,33681167.0,557.3745,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0511111111111111,0.0485555555555555,0.0814787962851111,0.048386260529292,5748616.023450002,True
A1,2026-04-21,2026-04-22,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22970.0,22895.0,376.0,242.0,-134.0,SELL,8636720.0,5558740.0,-3077980.0,3077980.0,33681167.0,461.697,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0522222222222222,0.0496111111111111,0.0769221868309893,0.0495106565770081,5748616.023450002,True
A1,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,493.0,1132.0,639.0,BUY,2477325.0,5688300.0,3210975.0,3210975.0,33681167.0,481.64625,5052.17505,112278659.1985,112273607.02345,113288281.02345,0.0107460541702164,0.95,0.05,0.0533333333333333,0.0506666666666666,0.0220640771602044,0.0506646232432161,5748616.023450002,True
A1,2026-04-22,2026-04-23,117460,ETF_001,KODEX 에너지화학,17975.0,17801.0,522.0,891.0,369.0,BUY,9382950.0,16015725.0,6632775.0,6632775.0,35715943.0,994.9162499999998,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.1477777777777777,0.1403888888888888,0.0822019949186785,0.1403168874372694,5833235.631999999,True
A1,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,1039.0,743.0,-296.0,SELL,17520657.0,12529209.0,-4991448.0,4991448.0,35715943.0,748.7171999999998,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.1155555555555555,0.1097777777777777,0.1534946853266734,0.1097708414031224,5833235.631999999,True
A1,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,192.0,177.0,-15.0,SELL,20728320.0,19108920.0,-1619400.0,1619400.0,35715943.0,242.91,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.1766666666666666,0.1678333333333333,0.1815963268814971,0.1674169715506345,5833235.631999999,True
A1,2026-04-22,2026-04-23,139270,ETF_004,TIGER 200 금융,16939.0,16850.0,504.0,611.0,107.0,BUY,8537256.0,10349729.0,1812473.0,1812473.0,35715943.0,271.87095,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0955555555555555,0.0907777777777777,0.0747930527532874,0.0906759924448779,5833235.631999999,True
A1,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,669.0,682.0,13.0,BUY,10507983.0,10712174.0,204191.0,204191.0,35715943.0,30.62865,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0988888888888888,0.0939444444444444,0.0920581656271813,0.0938514437133782,5833235.631999999,True
A1,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,1016.0,645.0,-371.0,SELL,12142216.0,7708395.0,-4433821.0,4433821.0,35715943.0,665.0731499999998,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0711111111111111,0.0675555555555555,0.1063753273686311,0.06753475059899,5833235.631999999,True
A1,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,1248.0,577.0,-671.0,SELL,12755808.0,5897517.0,-6858291.0,6858291.0,35715943.0,1028.74365,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0544444444444444,0.0517222222222222,0.1117508741280343,0.0516692955859558,5833235.631999999,True
A1,2026-04-22,2026-04-23,266420,ETF_008,KODEX 헬스케어,21670.0,21550.0,250.0,405.0,155.0,BUY,5417500.0,8776350.0,3358850.0,3358850.0,35715943.0,503.82749999999993,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0811111111111111,0.0770555555555555,0.0474615454065023,0.0768913124482394,5833235.631999999,True
A1,2026-04-22,2026-04-23,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23407.0,22841.0,242.0,344.0,102.0,BUY,5664494.0,8052008.0,2387514.0,2387514.0,35715943.0,358.1270999999999,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0744444444444444,0.0707222222222222,0.0496254064025583,0.0705452110460184,5833235.631999999,True
A1,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,1132.0,1806.0,674.0,BUY,5739240.0,9156420.0,3417180.0,3417180.0,35715943.0,512.5769999999999,5357.391449999999,114145040.02345,114139682.632,113123294.632,-0.0014563412028103,0.95,0.05,0.0844444444444444,0.0802222222222222,0.0502802399370216,0.080221179776024,5833235.631999999,True
A1,2026-04-23,2026-04-24,117460,ETF_001,KODEX 에너지화학,17896.0,18245.0,891.0,708.0,-183.0,SELL,15945336.0,12670368.0,-3274968.0,3274968.0,24149757.0,491.2452,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.1177777777777778,0.1118888888888889,0.1406436989432071,0.1117608535837373,5766062.168449998,True
A1,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,743.0,1096.0,353.0,BUY,12411072.0,18307584.0,5896512.0,5896512.0,24149757.0,884.4767999999998,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.17,0.1615,0.1094701970488716,0.161484750474175,5766062.168449998,True
A1,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,177.0,161.0,-16.0,SELL,19063962.0,17340666.0,-1723296.0,1723296.0,24149757.0,258.4943999999999,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.1611111111111111,0.1530555555555555,0.1681511215688863,0.152955907347797,5766062.168449998,True
A1,2026-04-23,2026-04-24,139270,ETF_004,TIGER 200 금융,16845.0,16796.0,611.0,447.0,-164.0,SELL,10292295.0,7529715.0,-2762580.0,2762580.0,24149757.0,414.3869999999999,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.07,0.0665,0.0907818085121991,0.0664169640252178,5766062.168449998,True
A1,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,682.0,521.0,-161.0,SELL,10635108.0,8124474.0,-2510634.0,2510634.0,24149757.0,376.5951,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.0755555555555555,0.0717777777777777,0.0938055446295075,0.0716631236881897,5766062.168449998,True
A1,2026-04-23,2026-04-24,266390,ETF_006,KODEX 경기소비재,11678.0,11867.0,645.0,1096.0,451.0,BUY,7532310.0,12799088.0,5266778.0,5266778.0,24149757.0,790.0166999999999,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.1188888888888888,0.1129444444444444,0.0664377307563107,0.1128962473681403,5766062.168449998,True
A1,2026-04-23,2026-04-24,266410,ETF_007,KODEX 필수소비재,10136.0,10295.0,577.0,661.0,84.0,BUY,5848472.0,6699896.0,851424.0,851424.0,24149757.0,127.7136,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.0622222222222222,0.0591111111111111,0.0515856633717706,0.059097422891132,5766062.168449998,True
A1,2026-04-23,2026-04-24,266420,ETF_008,KODEX 헬스케어,21580.0,21970.0,405.0,365.0,-40.0,SELL,8739900.0,7876700.0,-863200.0,863200.0,24149757.0,129.48,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.0733333333333333,0.0696666666666666,0.0770891164911003,0.0694775965009874,5766062.168449998,True
A1,2026-04-23,2026-04-24,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22985.0,22885.0,344.0,348.0,4.0,BUY,7906840.0,7998780.0,91940.0,91940.0,24149757.0,13.790999999999997,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.0744444444444444,0.0707222222222222,0.0697412224209077,0.0705544211840197,5766062.168449998,True
A1,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,1806.0,1627.0,-179.0,SELL,9165450.0,8257025.0,-908425.0,908425.0,24149757.0,136.26375,3622.46355,113373980.632,113370358.16845,114165860.16845,0.0092161878757293,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0808426232271943,0.0728323093743022,5766062.168449998,True
A1,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,708.0,606.0,-102.0,SELL,13068972.0,11186154.0,-1882818.0,1882818.0,15542275.0,282.4227,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.1022222222222222,0.097111111111111,0.1133545806269244,0.097025797922905,5843947.827199996,True
A1,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,1096.0,1085.0,-11.0,SELL,18801880.0,18613175.0,-188705.0,188705.0,15542275.0,28.30575,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.1699999999999999,0.1614999999999999,0.1630793319013735,0.1614458513849951,5843947.827199996,True
A1,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,161.0,139.0,-22.0,SELL,17476389.0,15088311.0,-2388078.0,2388078.0,15542275.0,358.2117,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.1377777777777777,0.1308888888888889,0.1515825993022247,0.1308720954569323,5843947.827199996,True
A1,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,447.0,658.0,211.0,BUY,7512282.0,11058348.0,3546066.0,3546066.0,15542275.0,531.9099,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.1011111111111111,0.0960555555555555,0.065158267663378,0.0959172418338922,5843947.827199996,True
A1,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,521.0,570.0,49.0,BUY,8334437.0,9118290.0,783853.0,783853.0,15542275.0,117.57795,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.0833333333333333,0.0791666666666666,0.0722892826533351,0.0790896820249789,5843947.827199996,True
A1,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,1096.0,1089.0,-7.0,SELL,13098296.0,13014639.0,-83657.0,83657.0,15542275.0,12.54855,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.1188888888888888,0.1129444444444444,0.1136089242525978,0.1128856024736973,5843947.827199996,True
A1,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,661.0,736.0,75.0,BUY,6877044.0,7657344.0,780300.0,780300.0,15542275.0,117.045,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.0699999999999999,0.0664999999999999,0.0596484894583068,0.0664178154144998,5843947.827199996,True
A1,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,365.0,480.0,115.0,BUY,8042775.0,10576800.0,2534025.0,2534025.0,15542275.0,380.10375,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.0966666666666666,0.0918333333333333,0.0697595332824733,0.0917404194033965,5843947.827199996,True
A1,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,348.0,206.0,-142.0,SELL,8008872.0,4740884.0,-3267988.0,3267988.0,15542275.0,490.1982,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.0433333333333333,0.0411666666666666,0.0694654734017884,0.0411211979523913,5843947.827199996,True
A1,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,1627.0,1644.0,17.0,BUY,8305835.0,8392620.0,86785.0,86785.0,15542275.0,13.01775,2331.34125,115292844.16845,115290512.8272,115389283.8272,0.0107161953402257,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0720412013417299,0.0727954086957618,5843947.827199996,True
A1,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,606.0,774.0,168.0,BUY,10953450.0,13990050.0,3036600.0,3036600.0,31117680.0,455.49,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.1266666666666666,0.1203333333333333,0.0941751184605488,0.1202878994083572,5982208.1752,True
A1,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,1085.0,1027.0,-58.0,SELL,18931080.0,17919096.0,-1011984.0,1011984.0,31117680.0,151.7976,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.1622222222222222,0.1541111111111111,0.1627648550535335,0.1540702440046102,5982208.1752,True
A1,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,139.0,195.0,56.0,BUY,15680868.0,21998340.0,6317472.0,6317472.0,31117680.0,947.6208,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.1999999999999999,0.1899999999999999,0.1348203170201378,0.1891440065668701,5982208.1752,True
A1,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,658.0,717.0,59.0,BUY,11038608.0,12028392.0,989784.0,989784.0,31117680.0,148.4676,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.1088888888888889,0.1034444444444444,0.0949072863837021,0.1034213606770733,5982208.1752,True
A1,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,570.0,830.0,260.0,BUY,9263640.0,13489160.0,4225520.0,4225520.0,31117680.0,633.828,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.1222222222222222,0.1161111111111111,0.0796465400742121,0.1159811952911702,5982208.1752,True
A1,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,1089.0,851.0,-238.0,SELL,13340250.0,10424750.0,-2915500.0,2915500.0,31117680.0,437.325,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.0944444444444444,0.0897222222222222,0.1146962485831711,0.0896330806078085,5982208.1752,True
A1,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,736.0,402.0,-334.0,SELL,7628640.0,4166730.0,-3461910.0,3461910.0,31117680.0,519.2865,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.0377777777777777,0.0358888888888888,0.0655892048343564,0.0358259762546799,5982208.1752,True
A1,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,480.0,369.0,-111.0,SELL,10516800.0,8084790.0,-2432010.0,2432010.0,31117680.0,364.8015,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.0733333333333333,0.0696666666666666,0.0904209071868589,0.0695138620846739,5982208.1752,True
A1,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,206.0,246.0,40.0,BUY,4727700.0,5645700.0,918000.0,918000.0,31117680.0,137.7,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.051111111111111,0.0485555555555555,0.0406476231275019,0.0485423135506851,5982208.1752,True
A1,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,1644.0,505.0,-1139.0,SELL,8384400.0,2575500.0,-5808900.0,5808900.0,31117680.0,871.3349999999999,4667.652,116309383.8272,116304716.1752,116838708.1752,0.0125611694598137,0.95,0.05,0.0233333333333333,0.0221666666666666,0.0720870468410067,0.0221444158474218,5982208.1752,True
A1,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,774.0,912.0,138.0,BUY,14183550.0,16712400.0,2528850.0,2528850.0,21405885.0,379.3275,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.15,0.1425,0.1209110371275187,0.1424727186944929,5982042.292449996,True
A1,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,1027.0,1089.0,62.0,BUY,18675995.0,19803465.0,1127470.0,1127470.0,21405885.0,169.1205,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.1777777777777777,0.1688888888888888,0.1592079503959413,0.168823956949405,5982042.292449996,True
A1,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,195.0,174.0,-21.0,SELL,21995025.0,19626330.0,-2368695.0,2368695.0,21405885.0,355.30425,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.1766666666666666,0.1678333333333333,0.1875018090954452,0.1673138862817601,5982042.292449996,True
A1,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,717.0,461.0,-256.0,SELL,12117300.0,7790900.0,-4326400.0,4326400.0,21405885.0,648.9599999999999,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0699999999999999,0.0664999999999999,0.1032967987693689,0.0664171934657455,5982042.292449996,True
A1,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,830.0,633.0,-197.0,SELL,13304900.0,10146990.0,-3157910.0,3157910.0,21405885.0,473.6865,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0911111111111111,0.0865555555555555,0.1134207767362842,0.0865027914522051,5982042.292449996,True
A1,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,851.0,782.0,-69.0,SELL,10501340.0,9649880.0,-851460.0,851460.0,21405885.0,127.71899999999998,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0866666666666666,0.0823333333333333,0.089521164350864,0.0822649433160774,5982042.292449996,True
A1,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,402.0,816.0,414.0,BUY,4206930.0,8539440.0,4332510.0,4332510.0,21405885.0,649.8765,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0358629729103695,0.0727984749604186,5982042.292449996,True
A1,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,369.0,416.0,47.0,BUY,8118000.0,9152000.0,1034000.0,1034000.0,21405885.0,155.09999999999997,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0822222222222222,0.078111111111111,0.069203817055758,0.078020530952586,5982042.292449996,True
A1,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,246.0,279.0,33.0,BUY,5675220.0,6436530.0,761310.0,761310.0,21405885.0,114.1965,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0483797593780708,0.0548712290310586,5982042.292449996,True
A1,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,505.0,687.0,182.0,BUY,2545200.0,3462480.0,917280.0,917280.0,21405885.0,137.59199999999998,3210.88275,117305668.1752,117302457.29245,117852777.29245,0.0086792222636473,0.95,0.05,0.0311111111111111,0.0295555555555555,0.0216971612675924,0.029517540211179,5982042.292449996,True
A1,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,912.0,844.0,-68.0,SELL,17464800.0,16162600.0,-1302200.0,1302200.0,15771650.0,195.33,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.1444444444444444,0.1372222222222222,0.1481623723858578,0.1371179298808021,6030096.5449499935,True
A1,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1089.0,913.0,-176.0,SELL,19580220.0,16415740.0,-3164480.0,3164480.0,15771650.0,474.672,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.1466666666666666,0.1393333333333333,0.1661085066555025,0.1392654824261863,6030096.5449499935,True
A1,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,174.0,178.0,4.0,BUY,20143980.0,20607060.0,463080.0,463080.0,15771650.0,69.462,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.1844444444444444,0.1752222222222222,0.1708911562739494,0.1748231972658781,6030096.5449499935,True
A1,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,461.0,468.0,7.0,BUY,7719445.0,7836660.0,117215.0,117215.0,15771650.0,17.58225,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.0699999999999999,0.0664999999999999,0.0654877974383988,0.0664835234665021,6030096.5449499935,True
A1,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,633.0,585.0,-48.0,SELL,10222950.0,9447750.0,-775200.0,775200.0,15771650.0,116.28,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.0844444444444444,0.0802222222222222,0.0867262450633276,0.0801514559558083,6030096.5449499935,True
