strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A4,2026-04-20,2026-04-21,139270,ETF_004,TIGER 200 금융,17067.0,16983.0,292.0,296.0,4.0,BUY,4983564.0,5051832.0,68268.0,68268.0,73901691.0,10.240199999999998,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.0477777777777777,0.0453888888888888,0.0446363226734074,0.0452522721274358,5729677.5260499865,True
A4,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,212.0,293.0,81.0,BUY,3194416.0,4414924.0,1220508.0,1220508.0,73901691.0,183.0762,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.0416666666666666,0.0395833333333333,0.0286114482184026,0.0395471073206605,5729677.5260499865,True
A4,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,1784.0,1637.0,-147.0,SELL,20735432.0,19026851.0,-1708581.0,1708581.0,73901691.0,256.28715,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.1794444444444444,0.1704722222222222,0.1857211893986909,0.1704348519864029,5729677.5260499865,True
A4,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,2073.0,198.0,-1875.0,SELL,20879256.0,1994256.0,-18885000.0,18885000.0,73901691.0,2832.7499999999995,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.0188888888888888,0.0179444444444444,0.1870093788294236,0.0178637403626588,5729677.5260499865,True
A4,2026-04-20,2026-04-21,266420,ETF_008,KODEX 헬스케어,22255.0,21785.0,136.0,863.0,727.0,BUY,3026680.0,19206065.0,16179385.0,16179385.0,73901691.0,2426.9077499999994,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.1811111111111111,0.1720555555555555,0.0271090860093597,0.1720401786673073,5729677.5260499865,True
A4,2026-04-20,2026-04-21,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23064.0,23014.0,219.0,117.0,-102.0,SELL,5051016.0,2698488.0,-2352528.0,2352528.0,73901691.0,352.8792,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.0255555555555555,0.0242777777777777,0.0452404704754556,0.0241719663893454,5729677.5260499865,True
A4,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,991.0,744.0,-247.0,SELL,4940135.0,3708840.0,-1231295.0,1231295.0,73901691.0,184.69424999999995,11085.25365,111648175.77969998,111637090.52605,112676151.52605,0.0155005459832537,0.95,0.05,0.035,0.03325,0.0442473418441488,0.0332222918254445,5729677.5260499865,True
A4,2026-04-21,2026-04-22,117460,ETF_001,KODEX 에너지화학,17466.0,17731.0,1249.0,1080.0,-169.0,SELL,21815034.0,18863280.0,-2951754.0,2951754.0,47822783.0,442.7631,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.1761111111111111,0.1673055555555555,0.1933291719840897,0.1671807687649112,5804485.108599991,True
A4,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,398.0,1141.0,743.0,BUY,6624312.0,18990804.0,12366492.0,12366492.0,47822783.0,1854.9738,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.1772222222222222,0.1683611111111111,0.0587059710254987,0.1683109836774808,5804485.108599991,True
A4,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,217.0,247.0,30.0,BUY,23107896.0,26302536.0,3194640.0,3194640.0,47822783.0,479.196,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.2461111111111111,0.2338055555555555,0.2047867722770662,0.233113127141555,5804485.108599991,True
A4,2026-04-21,2026-04-22,139270,ETF_004,TIGER 200 금융,16914.0,16757.0,296.0,228.0,-68.0,SELL,5006544.0,3856392.0,-1150152.0,1150152.0,47822783.0,172.5228,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.0361111111111111,0.0343055555555555,0.0443689891119084,0.0341782860254872,5804485.108599991,True
A4,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,293.0,262.0,-31.0,SELL,4514251.0,4036634.0,-477617.0,477617.0,47822783.0,71.64254999999999,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.0377777777777777,0.0358888888888888,0.0400061905912385,0.0357757280463725,5804485.108599991,True
A4,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,1637.0,1346.0,-291.0,SELL,18889343.0,15531494.0,-3357849.0,3357849.0,47822783.0,503.67735,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.145,0.1377499999999999,0.1674011161987398,0.1376519410721574,5804485.108599991,True
A4,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,198.0,956.0,758.0,BUY,1972674.0,9524628.0,7551954.0,7551954.0,47822783.0,1132.7931,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.0888888888888888,0.0844444444444444,0.0174822295034948,0.0844145149327051,5804485.108599991,True
A4,2026-04-21,2026-04-22,266420,ETF_008,KODEX 헬스케어,21730.0,21400.0,863.0,126.0,-737.0,SELL,18752990.0,2737980.0,-16015010.0,16015010.0,47822783.0,2402.2515,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.0255555555555555,0.0242777777777777,0.166192728781716,0.0242660662017926,5804485.108599991,True
A4,2026-04-21,2026-04-22,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22970.0,22895.0,117.0,134.0,17.0,BUY,2687490.0,3077980.0,390490.0,390490.0,47822783.0,58.57349999999999,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.0288888888888888,0.0274444444444444,0.0238170711269815,0.0272794054185179,5804485.108599991,True
A4,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,744.0,817.0,73.0,BUY,3738600.0,4105425.0,366825.0,366825.0,47822783.0,55.02374999999999,7173.417449999999,112838811.52605,112831638.1086,114068574.1086,0.0123577399803904,0.95,0.05,0.0383333333333333,0.0364166666666666,0.0331322170930248,0.0363854063347777,5804485.108599991,True
A4,2026-04-22,2026-04-23,117460,ETF_001,KODEX 에너지화학,17975.0,17801.0,1080.0,1259.0,179.0,BUY,19413000.0,22630525.0,3217525.0,3217525.0,55368304.0,482.6287499999999,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.2072222222222222,0.196861111111111,0.1688555580491564,0.1968560241140449,5838555.862999991,True
A4,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,1141.0,273.0,-868.0,SELL,19240683.0,4603599.0,-14637084.0,14637084.0,55368304.0,2195.5626,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.0422222222222222,0.0401111111111111,0.167356733385459,0.0400453014570096,5838555.862999991,True
A4,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,247.0,229.0,-18.0,SELL,26666120.0,24722840.0,-1943280.0,1943280.0,55368304.0,291.492,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.2266666666666666,0.2153333333333333,0.2319436755579132,0.2150564331674883,5838555.862999991,True
A4,2026-04-22,2026-04-23,139270,ETF_004,TIGER 200 금융,16939.0,16850.0,228.0,257.0,29.0,BUY,3862092.0,4353323.0,491231.0,491231.0,55368304.0,73.68464999999999,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.0399999999999999,0.0379999999999999,0.0335927316693546,0.0378682269838736,5838555.862999991,True
A4,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,262.0,1093.0,831.0,BUY,4115234.0,17167751.0,13052517.0,13052517.0,55368304.0,1957.87755,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.1572222222222222,0.149361111111111,0.0357945775291228,0.1493370217809758,5838555.862999991,True
A4,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,1346.0,918.0,-428.0,SELL,16086046.0,10971018.0,-5115028.0,5115028.0,55368304.0,767.2541999999999,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.1005555555555555,0.0955277777777777,0.1399174920998506,0.095433534306589,5838555.862999991,True
A4,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,956.0,368.0,-588.0,SELL,9771276.0,3761328.0,-6009948.0,6009948.0,55368304.0,901.4921999999998,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.0344444444444444,0.0327222222222222,0.0849912049571075,0.0327186433133492,5838555.862999991,True
A4,2026-04-22,2026-04-23,266420,ETF_008,KODEX 헬스케어,21670.0,21550.0,126.0,204.0,78.0,BUY,2730420.0,4420680.0,1690260.0,1690260.0,55368304.0,253.539,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.0405555555555555,0.0385277777777777,0.0237493737602934,0.0384541449515853,5838555.862999991,True
A4,2026-04-22,2026-04-23,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23407.0,22841.0,134.0,137.0,3.0,BUY,3136538.0,3206759.0,70221.0,70221.0,55368304.0,10.53315,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.0294444444444444,0.0279722222222222,0.0272818149864722,0.027894616984446,5838555.862999991,True
A4,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,817.0,2620.0,1803.0,BUY,4142190.0,13283400.0,9141210.0,9141210.0,55368304.0,1371.1814999999997,8305.245599999998,114968084.1086,114959778.863,113997556.863,-0.0006225837936081,0.95,0.05,0.1216666666666666,0.1155833333333333,0.0360290426000945,0.1155482389699975,5838555.862999991,True
A4,2026-04-23,2026-04-24,117460,ETF_001,KODEX 에너지화학,17896.0,18245.0,1259.0,1009.0,-250.0,SELL,22531064.0,18057064.0,-4474000.0,4474000.0,59713210.0,671.1,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.1663820029950523,0.1580629028452996,0.1971806341093938,0.1580388058393823,5823930.881499991,True
A4,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,273.0,375.0,102.0,BUY,4560192.0,6264000.0,1703808.0,1703808.0,59713210.0,255.5712,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0399085258565944,0.0548237011165209,5823930.881499991,True
A4,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,229.0,172.0,-57.0,SELL,24664674.0,18525432.0,-6139242.0,6139242.0,59713210.0,920.8863,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.1709091958913888,0.1623637360968193,0.2158529246298124,0.1621380502909376,5823930.881499991,True
A4,2026-04-23,2026-04-24,139270,ETF_004,TIGER 200 금융,16845.0,16796.0,257.0,350.0,93.0,BUY,4329165.0,5895750.0,1566585.0,1566585.0,59713210.0,234.98775,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.0544444444444444,0.0517222222222222,0.0378866927839801,0.0516007081509783,5823930.881499991,True
A4,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,1093.0,127.0,-966.0,SELL,17044242.0,1980438.0,-15063804.0,15063804.0,59713210.0,2259.5706,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.0183333333333333,0.0174166666666666,0.1491627046762622,0.0173331642707216,5823930.881499991,True
A4,2026-04-23,2026-04-24,266390,ETF_006,KODEX 경기소비재,11678.0,11867.0,918.0,938.0,20.0,BUY,10720404.0,10953964.0,233560.0,233560.0,59713210.0,35.034,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.1010130174106631,0.09596236654013,0.0938196286970239,0.0958711443769365,5823930.881499991,True
A4,2026-04-23,2026-04-24,266410,ETF_007,KODEX 필수소비재,10136.0,10295.0,368.0,374.0,6.0,BUY,3730048.0,3790864.0,60816.0,60816.0,59713210.0,9.1224,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.0349999999999999,0.0332499999999999,0.0326435196268794,0.0331783516777425,5823930.881499991,True
A4,2026-04-23,2026-04-24,266420,ETF_008,KODEX 헬스케어,21580.0,21970.0,204.0,1382.0,1178.0,BUY,4402320.0,29823560.0,25421240.0,25421240.0,59713210.0,3813.186,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.2748952449132602,0.2611504826675971,0.0385269088558119,0.2610213824506115,5823930.881499991,True
A4,2026-04-23,2026-04-24,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22985.0,22885.0,137.0,175.0,38.0,BUY,3148945.0,4022375.0,873430.0,873430.0,59713210.0,131.0145,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.0372222222222222,0.0353611111111111,0.0275579960127761,0.035204579306923,5823930.881499991,True
A4,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,2620.0,1797.0,-823.0,SELL,13296500.0,9119775.0,-4176725.0,4176725.0,59713210.0,626.5087500000001,8956.9815,114266109.863,114257152.8815,115342078.8815,0.0117943055579323,0.95,0.05,0.0840227610118577,0.0798216229612648,0.116364335986776,0.0798179787436015,5823930.881499991,True
A4,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,1009.0,608.0,-401.0,SELL,18625131.0,11223072.0,-7402059.0,7402059.0,40409126.0,1110.30885,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.1016666666666666,0.0965833333333333,0.1602561959190477,0.0965717036989973,5976765.51259999,True
A4,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,375.0,1115.0,740.0,BUY,6433125.0,19127825.0,12694700.0,12694700.0,40409126.0,1904.205,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.1733333333333333,0.1646666666666666,0.0553525309632304,0.1645901094019778,5976765.51259999,True
A4,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,172.0,190.0,18.0,BUY,18670428.0,20624310.0,1953882.0,1953882.0,40409126.0,293.0823,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.1877777777777777,0.1783888888888888,0.160645944850561,0.1774669853598255,5976765.51259999,True
A4,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,350.0,255.0,-95.0,SELL,5882100.0,4285530.0,-1596570.0,1596570.0,40409126.0,239.4855,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.0388888888888888,0.0369444444444444,0.0506113471102797,0.036875904685737,5976765.51259999,True
A4,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,127.0,287.0,160.0,BUY,2031619.0,4591139.0,2559520.0,2559520.0,40409126.0,383.928,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.0416666666666666,0.0395833333333333,0.0174806573170873,0.0395055930451939,5976765.51259999,True
A4,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,938.0,1149.0,211.0,BUY,11210038.0,13731699.0,2521661.0,2521661.0,40409126.0,378.24915,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.1244444444444444,0.1182222222222222,0.0964545186816656,0.1181578062683566,5976765.51259999,True
A4,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,374.0,412.0,38.0,BUY,3891096.0,4286448.0,395352.0,395352.0,40409126.0,59.3028,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.0388888888888888,0.0369444444444444,0.0334801533968176,0.0368838038441845,5976765.51259999,True
A4,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,1382.0,1130.0,-252.0,SELL,30452370.0,24899550.0,-5552820.0,5552820.0,40409126.0,832.9229999999999,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.2255555555555555,0.2142777777777778,0.2620212965438649,0.2142543471910693,5976765.51259999,True
A4,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,175.0,122.0,-53.0,SELL,4027450.0,2807708.0,-1219742.0,1219742.0,40409126.0,182.9613,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.0255555555555555,0.0242777777777777,0.0346533839817915,0.0241596191354118,5976765.51259999,True
A4,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,1797.0,913.0,-884.0,SELL,9173685.0,4660865.0,-4512820.0,4512820.0,40409126.0,676.9229999999999,6061.3689,116220972.8815,116214911.5126,116602815.5126,0.0109304136298362,0.95,0.05,0.0422222222222222,0.0401111111111111,0.0789331286131426,0.0401055676877977,5976765.51259999,True
A4,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,608.0,484.0,-124.0,SELL,10989600.0,8748300.0,-2241300.0,2241300.0,20297589.0,336.195,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.0784902260061411,0.074565714705834,0.0936420769498425,0.0745459557489671,5948491.874249995,True
A4,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,1115.0,1095.0,-20.0,SELL,19454520.0,19105560.0,-348960.0,348960.0,20297589.0,52.344,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.1714526257603882,0.1628799944723688,0.1657714256080522,0.162802170743943,5948491.874249995,True
A4,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,190.0,193.0,3.0,BUY,21434280.0,21772716.0,338436.0,338436.0,20297589.0,50.76539999999999,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.1955091951669611,0.185733735408613,0.1826409056857821,0.1855295227039343,5948491.874249995,True
A4,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,255.0,438.0,183.0,BUY,4277880.0,7347888.0,3070008.0,3070008.0,20297589.0,460.5012,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.065945059956493,0.0626478069586684,0.0364516968899862,0.0626127743328837,5948491.874249995,True
A4,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,287.0,507.0,220.0,BUY,4664324.0,8239764.0,3575440.0,3575440.0,20297589.0,536.3159999999999,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.0739945428766551,0.0702948157328224,0.0397445755011099,0.0702126221695566,5948491.874249995,True
A4,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,1149.0,995.0,-154.0,SELL,14075250.0,12188750.0,-1886500.0,1886500.0,20297589.0,282.975,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.1093637069810109,0.1038955216319603,0.1199348150604454,0.1038626953962739,5948491.874249995,True
A4,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,412.0,537.0,125.0,BUY,4270380.0,5566005.0,1295625.0,1295625.0,20297589.0,194.34375,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.0499943224644346,0.0474946063412128,0.0363877895978988,0.0474290047699015,5948491.874249995,True
A4,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,1130.0,898.0,-232.0,SELL,24758300.0,19675180.0,-5083120.0,5083120.0,20297589.0,762.468,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.1766131620897609,0.1677825039852729,0.2109647879583685,0.1676560128977016,5948491.874249995,True
A4,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,122.0,204.0,82.0,BUY,2799900.0,4681800.0,1881900.0,1881900.0,20297589.0,282.285,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.042036379165064,0.0399345602068108,0.0238578702820725,0.0398945230073859,5948491.874249995,True
A4,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,913.0,800.0,-113.0,SELL,4656300.0,4080000.0,-576300.0,576300.0,20297589.0,86.445,3044.63835,117357499.5126,117354454.87425,117927548.87425,0.0113610752521395,0.95,0.05,0.0366007795330906,0.0347707405564361,0.0396762032195486,0.0347664688517524,5948491.874249995,True
A4,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,484.0,678.0,194.0,BUY,8869300.0,12424350.0,3555050.0,3555050.0,34017720.0,533.2574999999999,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.1105555555555555,0.1050277777777777,0.0748960301474501,0.1049208606817639,5994869.216249988,True
A4,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,1095.0,1525.0,430.0,BUY,19912575.0,27732125.0,7819550.0,7819550.0,34017720.0,1172.9325,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.2466666666666666,0.2343333333333333,0.1681500025383471,0.2341916014547451,5994869.216249988,True
A4,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,193.0,180.0,-13.0,SELL,21769435.0,20303100.0,-1466335.0,1466335.0,34017720.0,219.95025,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.1805555555555555,0.1715277777777778,0.1838300948274335,0.1714551446560923,5994869.216249988,True
A4,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,438.0,451.0,13.0,BUY,7402200.0,7621900.0,219700.0,219700.0,34017720.0,32.955,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.0677777777777777,0.0643888888888889,0.0625072321781262,0.0643652430936295,5994869.216249988,True
A4,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,507.0,210.0,-297.0,SELL,8127210.0,3366300.0,-4760910.0,4760910.0,34017720.0,714.1365,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.03,0.0284999999999999,0.0686295158777646,0.0284276516126012,5994869.216249988,True
A4,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,995.0,1413.0,418.0,BUY,12278300.0,17436420.0,5158120.0,5158120.0,34017720.0,773.7179999999998,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.155,0.14725,0.1036830332674999,0.1472466723497585,5994869.216249988,True
A4,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,537.0,286.0,-251.0,SELL,5619705.0,2992990.0,-2626715.0,2626715.0,34017720.0,394.00725,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.0266666666666666,0.0253333333333333,0.0474551086443999,0.0252751320440838,5994869.216249988,True
A4,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,898.0,610.0,-288.0,SELL,19756000.0,13420000.0,-6336000.0,6336000.0,34017720.0,950.4,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.1194444444444444,0.1134722222222222,0.1668278186094759,0.113328902546151,5994869.216249988,True
A4,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,204.0,214.0,10.0,BUY,4706280.0,4936980.0,230700.0,230700.0,34017720.0,34.605,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.0438888888888888,0.0416944444444444,0.0397417709134138,0.0416916933898879,5994869.216249988,True
A4,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,800.0,434.0,-366.0,SELL,4032000.0,2187360.0,-1844640.0,1844640.0,34017720.0,276.696,5102.657999999999,118421496.87425,118416394.21625,118631544.21625,0.0059697275888492,0.95,0.05,0.0194444444444444,0.0184722222222222,0.0340478722734059,0.0184717666373583,5994869.216249988,True
A4,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,678.0,1184.0,506.0,BUY,12983700.0,22673600.0,9689900.0,9689900.0,57845240.0,1453.485,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.2011111111111111,0.1910555555555555,0.1093783678029056,0.1910227940350268,6049192.430249989,True
A4,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1525.0,905.0,-620.0,SELL,27419500.0,16271900.0,-11147600.0,11147600.0,57845240.0,1672.14,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.1444444444444444,0.1372222222222222,0.230989637466344,0.1370891169579843,6049192.430249989,True
A4,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,180.0,228.0,48.0,BUY,20838600.0,26395560.0,5556960.0,5556960.0,57845240.0,833.544,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.2344444444444444,0.2227222222222222,0.1755502711320832,0.2223799317849478,6049192.430249989,True
A4,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,451.0,261.0,-190.0,SELL,7551995.0,4370445.0,-3181550.0,3181550.0,57845240.0,477.2325,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.0388888888888888,0.0369444444444444,0.0636201457793775,0.0368205584943023,6049192.430249989,True
A4,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,210.0,698.0,488.0,BUY,3391500.0,11272700.0,7881200.0,7881200.0,57845240.0,1182.1799999999998,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.1,0.095,0.0285709570002044,0.0949713609801111,6049192.430249989,True
